0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
0.4544056356       0.0000000000  0.5465944409  1.0010000467
