0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
0.0163242966       0.0000000000  0.9846755266  1.0009998083
