0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
0.0975632444       0.0000000000  0.9034371972  1.0010004044
